C0/date,C0/min,C0/max,C0/mean,C0/stDev,C0/sampleCount,C0/noDataCount,C0/median,C0/p10,C0/p90
2023-06-01T00:00:00.000Z,-2.507354736328125,-0.5947453379631042,-1.1987334827520542,0.3201055444046676,323,0,-1.1227139234542847,-1.6523241996765137,-0.887153685092926
2023-06-02T00:00:00.000Z,-2.6663215160369873,-0.5987425446510315,-1.4187773469800928,0.3375390937229688,323,0,-1.3407361507415771,-1.848394751548767,-1.1165623664855957
2023-06-03T00:00:00.000Z,-2.5750842094421387,0.5951451063156128,-1.671983211951436,0.6991111209849259,323,5,-1.8326234817504883,-2.390430450439453,-0.9939961433410645
2023-06-04T00:00:00.000Z,-2.0960865020751953,0.7824400663375854,-0.6379368981755918,0.6666336861338499,323,0,-0.6570416688919067,-1.5862784385681152,0.28641277551651
2023-06-05T00:00:00.000Z,-2.565042495727539,1.4214643239974976,-0.41107734561473924,0.913095319682346,323,0,-0.34085384011268616,-1.7448912858963013,0.8321322798728943
2023-06-06T00:00:00.000Z,-1.2866473197937012,-0.43989068269729614,-0.8599704962581304,0.17727285454144368,323,0,-0.8683189749717712,-1.091377854347229,-0.6294113397598267
2023-06-07T00:00:00.000Z,-2.224905490875244,0.03414689749479294,-1.283502017427523,0.3323953408787914,323,0,-1.2746851444244385,-1.717930555343628,-0.8711742758750916
2023-06-08T00:00:00.000Z,-3.075615167617798,-0.3279205560684204,-1.743247852144595,0.5179673632521882,323,0,-1.836119532585144,-2.141697883605957,-0.9553920030593872
2023-06-09T00:00:00.000Z,-0.5539548993110657,0.34358838200569153,-0.010953615341716127,0.22647129404625635,323,0,0.004806819371879101,-0.2897483706474304,0.25708073377609253
2023-06-10T00:00:00.000Z,-1.6445878744125366,0.9460561275482178,-0.2146954266094938,0.6910945269812199,323,0,-0.10981841385364532,-1.0980439186096191,0.6785759329795837
2023-06-11T00:00:00.000Z,-1.8390371799468994,0.5609886646270752,-0.8954275416256426,0.46285091557816316,323,0,-0.9853990077972412,-1.397986888885498,-0.17934153974056244
2023-06-12T00:00:00.000Z,-2.5185048580169678,-0.33377063274383545,-1.3106581708964182,0.35627005549829743,323,0,-1.2791997194290161,-1.7624170780181885,-0.9063037633895874
2023-06-13T00:00:00.000Z,-2.8759753704071045,-0.3332957327365875,-1.6668691769842012,0.48996936884418446,323,0,-1.6383185386657715,-2.2777726650238037,-1.0247465372085571
2023-06-14T00:00:00.000Z,-1.558347225189209,1.2575098276138306,-0.29914009321953866,0.5942973585227537,323,0,-0.2293596863746643,-1.0671762228012085,0.29689717292785645
2023-06-15T00:00:00.000Z,-1.3409806489944458,0.4697181284427643,-0.6128654226476195,0.32002495301082956,323,0,-0.6099698543548584,-1.0050337314605713,-0.23580186069011688
2023-06-16T00:00:00.000Z,-0.13910071551799774,0.7927732467651367,0.33199365536218073,0.18951703346988338,323,0,0.31162330508232117,0.0729210302233696,0.5629609823226929
2023-06-17T00:00:00.000Z,-0.8830374479293823,0.020645322278141975,-0.35062859162699794,0.16842041199316796,323,0,-0.36929407715797424,-0.504605233669281,-0.12225072085857391
2023-06-18T00:00:00.000Z,-2.7012181282043457,0.5463173985481262,-1.3859668621568488,0.8037233370736954,323,0,-1.587338924407959,-2.3950116634368896,-0.24567189812660217
2023-06-19T00:00:00.000Z,-2.0907771587371826,1.6710399389266968,-1.2691985226680322,0.663417279732579,323,0,-1.4000827074050903,-1.7997431755065918,-0.6894105076789856
2023-06-20T00:00:00.000Z,-0.0036352351307868958,1.2876832485198975,0.4552418987379171,0.3091873709391147,323,0,0.423915833234787,0.10426147282123566,0.9760652184486389
2023-06-21T00:00:00.000Z,-0.3801229000091553,1.3780243396759033,0.8337802573023568,0.36852002278449747,323,0,0.9130529165267944,0.39123231172561646,1.2135330438613892
2023-06-22T00:00:00.000Z,-1.3947210311889648,0.44911429286003113,-0.1318625691332407,0.4786400925809683,323,0,0.09826277196407318,-0.9151394963264465,0.3121429681777954
2023-06-23T00:00:00.000Z,-0.7793614268302917,0.16076816618442535,-0.28714934857879343,0.15611738162977268,323,0,-0.2926294803619385,-0.4575304388999939,-0.096987783908844
2023-06-24T00:00:00.000Z,-1.0213921070098877,-0.15557536482810974,-0.44358969971122364,0.15466525988565377,323,0,-0.4160870611667633,-0.6389192938804626,-0.2800435721874237
2023-06-25T00:00:00.000Z,-0.04146276414394379,0.6352373957633972,0.19890250707327764,0.12283772254094757,323,0,0.19346462190151215,0.04875502362847328,0.3441808521747589
2023-06-26T00:00:00.000Z,-0.5063298344612122,0.1890379786491394,-0.06111633494401193,0.14374911886032887,323,0,-0.06269571185112,-0.2530669867992401,0.09467585384845734
2023-06-27T00:00:00.000Z,-0.4686495065689087,0.7278609275817871,0.30916798922691724,0.24397190124974827,323,0,0.337033748626709,0.0009575248695909977,0.6078043580055237
2023-06-28T00:00:00.000Z,-2.2097384929656982,0.3977472484111786,-1.1830145517831248,0.42135608939433344,323,0,-1.194199562072754,-1.680066466331482,-0.8101384043693542
2023-06-29T00:00:00.000Z,-2.1832058429718018,0.379377156496048,-0.7704717692610563,0.5321360007766093,323,0,-0.7469072937965393,-1.4411239624023438,-0.020696081221103668
2023-06-30T00:00:00.000Z,-0.3370489180088043,1.5792508125305176,0.24357183010320255,0.5049103591301328,323,0,0.04180099815130234,-0.21221710741519928,1.0712134838104248
2023-07-01T00:00:00.000Z,-0.8928892612457275,0.3147925138473511,-0.14742474043208406,0.25796813284574716,323,0,-0.16340790688991547,-0.4702497124671936,0.21807236969470978
2023-07-02T00:00:00.000Z,-1.370590329170227,0.5619072914123535,-0.5229337027659727,0.3687403357905867,323,0,-0.5297013521194458,-0.9844830632209778,-0.2021685540676117
2023-07-03T00:00:00.000Z,-1.7914419174194336,0.5192995071411133,-1.001108432332797,0.42198304953877114,323,0,-1.1147862672805786,-1.3863946199417114,-0.4772379696369171
2023-07-04T00:00:00.000Z,-2.5625085830688477,0.1343175619840622,-1.2043007540259942,0.4633523039417783,323,0,-1.2779581546783447,-1.7879971265792847,-0.6859065294265747
2023-07-05T00:00:00.000Z,-2.0347912311553955,-0.4751562476158142,-1.352182143428376,0.2765664891830947,323,0,-1.3829034566879272,-1.7020238637924194,-0.9825382232666016
2023-07-06T00:00:00.000Z,-1.290346622467041,1.605256199836731,-0.33047054751254257,0.7401244612998348,323,0,-0.4238811433315277,-1.130094289779663,0.806800365447998
2023-07-07T00:00:00.000Z,-1.904671549797058,0.28715547919273376,-0.9233176104793603,0.4171327539796176,323,0,-0.9289047122001648,-1.3316142559051514,-0.4776994287967682
2023-07-08T00:00:00.000Z,-2.2892048358917236,-0.23247158527374268,-1.1134960965106366,0.3247340956669657,323,0,-1.0528849363327026,-1.5396302938461304,-0.7504875063896179
2023-07-09T00:00:00.000Z,-1.4631613492965698,-0.38088780641555786,-0.8432834432590115,0.18431446361593937,323,0,-0.8324209451675415,-1.0348414182662964,-0.615864634513855
2023-07-10T00:00:00.000Z,-1.7769579887390137,-0.7954505681991577,-1.1559318457225531,0.20427335406739,323,0,-1.1312531232833862,-1.4393551349639893,-0.9165999293327332
2023-07-11T00:00:00.000Z,-0.4231414496898651,0.761017918586731,-0.08414286334534687,0.17299555198063166,323,0,-0.10134734213352203,-0.24755607545375824,0.07009445130825043
2023-07-12T00:00:00.000Z,-1.330045223236084,1.4877350330352783,0.1596151843044227,0.6997216546332568,323,0,0.2769237160682678,-0.7443495988845825,1.0717992782592773
2023-07-13T00:00:00.000Z,-1.0523123741149902,1.0900911092758179,0.16781020641053715,0.44457250855312624,323,0,0.14326345920562744,-0.4295841455459595,0.807742714881897
2023-07-14T00:00:00.000Z,-2.9159047603607178,0.6233566403388977,-1.1464212971563597,0.8124319680735042,323,0,-1.1111736297607422,-2.1020684242248535,-0.10901148617267609
2023-07-15T00:00:00.000Z,-2.7322006225585938,0.08096764981746674,-1.8535879087798734,0.4937559518170743,323,0,-1.9188634157180786,-2.3158986568450928,-1.0747193098068237
2023-07-16T00:00:00.000Z,-1.1966192722320557,1.018829345703125,0.1593134345172474,0.5295943354813246,323,0,0.1890273094177246,-0.4923439621925354,0.8303860425949097
2023-07-17T00:00:00.000Z,-0.404284805059433,0.4458707273006439,0.041795484021006156,0.15805832256022423,323,0,0.048027604818344116,-0.1408063918352127,0.2444477677345276
2023-07-18T00:00:00.000Z,-1.205762505531311,1.3437762260437012,-0.2962341573566556,0.505819829751903,323,0,-0.38595816493034363,-0.8121622800827026,0.3219429552555084
2023-07-19T00:00:00.000Z,-0.778181254863739,0.6218835711479187,-0.1669086990330149,0.264227150438096,323,0,-0.14947950839996338,-0.49304795265197754,0.1709897816181183
2023-07-20T00:00:00.000Z,-0.9579374194145203,0.26387470960617065,-0.49849032681008604,0.20482176727523224,323,0,-0.5296265482902527,-0.7191559672355652,-0.2661675810813904
2023-07-21T00:00:00.000Z,-2.041506052017212,1.9478511810302734,-0.41214070494832644,1.1170604979850753,323,4,-0.7419270873069763,-1.5481493473052979,1.6258383989334106
2023-07-22T00:00:00.000Z,0.5792368650436401,1.7228096723556519,1.0673841931871582,0.260083644031839,323,0,1.048155665397644,0.7847900986671448,1.4242106676101685
2023-07-23T00:00:00.000Z,-0.8421598076820374,0.3809465765953064,-0.47783357500107276,0.2809073634021678,323,0,-0.6044208407402039,-0.7019475698471069,-0.10911597311496735
2023-07-24T00:00:00.000Z,-2.8446426391601562,1.1457067728042603,-0.0581247958444036,0.8107535572312954,323,0,0.10079947859048843,-1.222488522529602,0.9314050674438477
2023-07-25T00:00:00.000Z,-1.9173569679260254,-1.044856309890747,-1.5937181984307969,0.13356172717922474,323,0,-1.6041033267974854,-1.7246469259262085,-1.450930118560791
2023-07-26T00:00:00.000Z,-0.6999178528785706,0.17516855895519257,-0.13344842149809732,0.17117227315432906,323,0,-0.12118596583604813,-0.3388602137565613,0.08441896736621857
2023-07-27T00:00:00.000Z,-1.330028772354126,0.4583187401294708,-0.7047965254277083,0.3483039931039366,323,0,-0.7104327082633972,-1.1251109838485718,-0.2690173387527466
2023-07-28T00:00:00.000Z,-1.278536081314087,0.30412307381629944,-0.5390713008310959,0.36695317778764946,323,0,-0.5363038778305054,-1.0252083539962769,-0.03543663024902344
2023-07-29T00:00:00.000Z,-2.122246265411377,0.3419662415981293,-0.8491734756450905,0.5459485510510251,323,0,-0.8561208248138428,-1.6495481729507446,-0.18127131462097168
2023-07-31T00:00:00.000Z,-1.9355723857879639,-0.8056294918060303,-1.4378557022511025,0.26030587803872185,323,0,-1.4461185932159424,-1.7357319593429565,-1.0619404315948486
2023-08-01T00:00:00.000Z,-2.4537465572357178,0.11667359620332718,-1.7847392851769357,0.3943783521443538,323,0,-1.8476635217666626,-2.2203335762023926,-1.2139614820480347
2023-08-02T00:00:00.000Z,-1.6455491781234741,1.6710152626037598,-0.29575593515707266,0.7839526944480085,323,0,-0.3592034578323364,-1.189616084098816,0.8249976634979248
2023-08-03T00:00:00.000Z,-1.0342122316360474,1.1955212354660034,-0.3466380187122863,0.3953072777312273,323,0,-0.4192148447036743,-0.7426401972770691,0.24062024056911469
2023-08-04T00:00:00.000Z,-2.3190488815307617,0.2845055162906647,-0.9124907264543625,0.7932967048280254,323,0,-0.8932316899299622,-1.958101511001587,0.08060014247894287
2023-08-05T00:00:00.000Z,-0.6372835040092468,0.4430466294288635,-0.004419029161230219,0.18573224220106366,323,0,-0.007280138786882162,-0.21701130270957947,0.20424425601959229
2023-08-06T00:00:00.000Z,-0.25418463349342346,1.2980297803878784,0.38985984887390157,0.47153449482654197,323,6,0.15511545538902283,-0.09921828657388687,1.026109218597412
2023-08-07T00:00:00.000Z,0.2606219947338104,0.9633278250694275,0.601562080184003,0.17571483617728637,323,0,0.6194784641265869,0.38388505578041077,0.8260645866394043
2023-08-08T00:00:00.000Z,-0.5673959851264954,0.7030856609344482,-0.018990862400965904,0.2639366757293248,323,0,-0.06273278594017029,-0.27454882860183716,0.3518145978450775
2023-08-09T00:00:00.000Z,-0.8349581956863403,0.0038117971271276474,-0.4350628620273093,0.18402327628618687,323,0,-0.40929368138313293,-0.6750186681747437,-0.21993282437324524
2023-08-10T00:00:00.000Z,-1.5794413089752197,0.12940053641796112,-0.9252160750675499,0.44543523263489126,323,0,-1.004594087600708,-1.4137636423110962,-0.25039416551589966
2023-08-11T00:00:00.000Z,-1.3103044033050537,-0.5042726993560791,-0.8656354970976297,0.15353399584873925,323,0,-0.889190673828125,-1.0087770223617554,-0.6482127904891968
2023-08-12T00:00:00.000Z,-1.2738815546035767,1.5839273929595947,-0.4313109984777105,0.4911874486847606,323,0,-0.5404730439186096,-0.9123298525810242,0.14634627103805542
2023-08-13T00:00:00.000Z,-1.58765709400177,0.6343099474906921,-0.7668825668389497,0.5229901037940785,323,0,-0.9551811218261719,-1.3824729919433594,-0.029531540349125862
2023-08-14T00:00:00.000Z,-2.1043264865875244,0.23879627883434296,-1.2089930459534053,0.559887791947286,323,0,-1.3859596252441406,-1.7841989994049072,-0.4408877193927765
2023-08-15T00:00:00.000Z,-1.8438782691955566,-0.7286303043365479,-1.1436364850023577,0.21470988071163713,323,0,-1.1216906309127808,-1.3950870037078857,-0.8834916949272156
2023-08-16T00:00:00.000Z,-2.239954948425293,0.4050181806087494,-1.40691706953403,0.4167576780541252,323,0,-1.4349092245101929,-1.8582733869552612,-0.8863125443458557
2023-08-17T00:00:00.000Z,-0.4228432774543762,1.5990331172943115,0.3111818755051299,0.4893559553135348,323,0,0.2184223234653473,-0.20952428877353668,1.0330390930175781
2023-08-18T00:00:00.000Z,-0.32261916995048523,0.6550610065460205,0.15063780340461222,0.190944978414893,323,0,0.09182456135749817,-0.02133704535663128,0.4411056935787201
2023-08-19T00:00:00.000Z,-0.7977569103240967,0.048857320100069046,-0.28998641552109466,0.14892156565600048,323,0,-0.2844601571559906,-0.49027180671691895,-0.1095525473356247
2023-08-20T00:00:00.000Z,-1.1286543607711792,-0.39533933997154236,-0.7954259498200551,0.13384773700934385,323,0,-0.8091815710067749,-0.9624318480491638,-0.6481910943984985
2023-08-21T00:00:00.000Z,-1.411953330039978,-0.344441294670105,-0.7004704120173908,0.17998490997111644,323,0,-0.6760225892066956,-0.915854275226593,-0.4481710195541382
2023-08-22T00:00:00.000Z,-0.9564419388771057,0.8357222080230713,0.03080817335140633,0.6763076006737688,323,1,0.4409589469432831,-0.821734607219696,0.7662188410758972
2023-08-23T00:00:00.000Z,0.09887005388736725,0.8115570545196533,0.5991874439612993,0.16298955440530694,323,0,0.6061273217201233,0.3745269477367401,0.7808805704116821
2023-08-24T00:00:00.000Z,-0.9536488652229309,0.2399493157863617,-0.06477674432715186,0.2012159713793859,323,0,0.00040654497570358217,-0.2333253175020218,0.12627734243869781
2023-08-25T00:00:00.000Z,-1.3665028810501099,-0.423971563577652,-0.77923485203055,0.16501424816120572,323,0,-0.7504700422286987,-0.9650908708572388,-0.6152016520500183
2023-08-26T00:00:00.000Z,-1.1996121406555176,-0.0916440486907959,-0.5082600924990862,0.2126071208209733,323,0,-0.46277520060539246,-0.7974212169647217,-0.27406182885169983
2023-08-27T00:00:00.000Z,-3.090972661972046,-0.9079341888427734,-1.8696029754615053,0.5172873255757016,323,0,-1.9172295331954956,-2.592716932296753,-1.1117233037948608
2023-08-28T00:00:00.000Z,0.31973496079444885,1.2626410722732544,0.8373777903270426,0.2253553769875319,323,0,0.88076251745224,0.5524877905845642,1.1161272525787354
2023-08-29T00:00:00.000Z,-1.5010164976119995,0.5652800798416138,-0.023758829862525237,0.3896565740562568,323,0,0.08795135468244553,-0.41791975498199463,0.35505378246307373
2023-08-30T00:00:00.000Z,2.0724081993103027,4.468903064727783,3.978408417834585,0.46399732475533506,323,0,4.155280590057373,3.3641161918640137,4.331140041351318
2023-08-31T00:00:00.000Z,-1.5180387496948242,-0.4012314975261688,-0.9440236748556602,0.23917389230099517,323,0,-0.9288893342018127,-1.2912877798080444,-0.6620761156082153
2023-09-01T00:00:00.000Z,-2.9780943393707275,0.1799209862947464,-1.3763382709524767,0.7347332428849853,323,0,-1.2328208684921265,-2.425945520401001,-0.5438661575317383
2023-09-02T00:00:00.000Z,-0.4289666712284088,1.6553272008895874,0.22890362832493394,0.42234415036939454,323,0,0.13119098544120789,-0.18107591569423676,0.8016452789306641
2023-09-03T00:00:00.000Z,0.24002709984779358,0.7253209948539734,0.4647772694612065,0.13929724283766987,323,0,0.47443094849586487,0.28769877552986145,0.63913893699646
2023-09-04T00:00:00.000Z,-0.7876609563827515,0.2975916564464569,-0.33761793798291295,0.2037259980833827,323,0,-0.34392228722572327,-0.5679793953895569,-0.13586874306201935
2023-09-05T00:00:00.000Z,-1.5456410646438599,0.5517295002937317,-0.5351459530438798,0.4125018801853883,323,0,-0.525641143321991,-1.0942957401275635,-0.03595496341586113
2023-09-06T00:00:00.000Z,-0.8928242325782776,-0.17639103531837463,-0.4810951474834892,0.13561464646862864,323,0,-0.46646806597709656,-0.6956866979598999,-0.33180370926856995
2023-09-07T00:00:00.000Z,-0.8514165282249451,1.1717485189437866,0.2528565987371481,0.8069019367862311,323,11,0.8187935948371887,-0.7197688221931458,1.0933483839035034
2023-09-08T00:00:00.000Z,-0.4296358823776245,0.6703232526779175,-0.15351791997316175,0.1732525701984629,323,0,-0.18654799461364746,-0.28446608781814575,-0.035625703632831573
2023-09-09T00:00:00.000Z,-0.4923652112483978,-0.012516722083091736,-0.2262243138389784,0.12123806662061692,323,0,-0.2110559195280075,-0.39575567841529846,-0.041807547211647034
2023-09-10T00:00:00.000Z,-0.8161740303039551,-0.2137579619884491,-0.5015206524277616,0.138084342289376,323,0,-0.4819071292877197,-0.70444256067276,-0.3253358006477356
2023-09-11T00:00:00.000Z,-1.2917245626449585,-0.34350597858428955,-0.700710330585208,0.16699805736495543,323,0,-0.6766347289085388,-0.9104412794113159,-0.48115020990371704
2023-09-12T00:00:00.000Z,-1.9160176515579224,-0.6226776838302612,-1.0650565231178573,0.2666309862784017,323,0,-1.0607614517211914,-1.4676849842071533,-0.7045719027519226
2023-09-13T00:00:00.000Z,-1.265882134437561,1.4691965579986572,0.24619844615828512,0.6828989743697931,323,0,0.46737754344940186,-0.6637000441551208,1.012216329574585
2023-09-14T00:00:00.000Z,-1.6370470523834229,1.0530869960784912,-0.48574972346471196,0.6334966886942988,323,0,-0.6053481698036194,-1.1866652965545654,0.4719234108924866
2023-09-15T00:00:00.000Z,-1.700892686843872,0.770346462726593,-0.8993496988581398,0.515683311915488,323,0,-0.9993367195129395,-1.5303303003311157,-0.08969235420227051
2023-09-16T00:00:00.000Z,-2.200284004211426,0.27834662795066833,-1.089068851004075,0.5188720804531508,323,0,-1.07137930393219,-1.773501992225647,-0.45655500888824463
2023-09-17T00:00:00.000Z,-1.9786471128463745,0.6925897002220154,-0.7699010400995383,0.5965786835784883,323,0,-0.7659581303596497,-1.5320420265197754,0.1405484825372696
2023-09-18T00:00:00.000Z,-0.38394442200660706,0.7905834913253784,0.2466714489489979,0.2114798973417502,323,0,0.29383784532546997,-0.007553194649517536,0.46269840002059937
2023-09-19T00:00:00.000Z,0.003339924616739154,1.0340522527694702,0.26604975496012223,0.14524288528517043,323,0,0.26627689599990845,0.11906062811613083,0.3990732431411743
2023-09-20T00:00:00.000Z,-0.9164241552352905,0.766868531703949,-0.42254066762540327,0.2952494149511641,323,0,-0.5064980983734131,-0.6643327474594116,-0.13007992506027222
2023-09-21T00:00:00.000Z,-2.088730812072754,0.4631286859512329,-0.9172197948945197,0.540649089327814,323,0,-1.000009536743164,-1.5276662111282349,-0.22379837930202484
2023-09-22T00:00:00.000Z,-2.168142557144165,0.17393195629119873,-0.939285002256695,0.49630661724394365,323,0,-0.781730592250824,-1.7153199911117554,-0.45614007115364075
2023-09-23T00:00:00.000Z,-1.5342768430709839,2.2248268127441406,0.8912533201715525,0.922783075492237,323,0,1.3220568895339966,-0.676191508769989,1.6686960458755493
2023-09-24T00:00:00.000Z,0.4438309669494629,0.9925407767295837,0.7325300489416794,0.1439342831116581,323,0,0.7328112125396729,0.5411068797111511,0.9191927313804626
2023-09-25T00:00:00.000Z,-0.398781418800354,0.27525052428245544,-0.04387776486160404,0.1355738888054172,323,0,-0.02147074043750763,-0.2271144539117813,0.09849441051483154
2023-09-26T00:00:00.000Z,-0.4057543873786926,0.20761029422283173,-0.09878832417837233,0.13006440950178622,323,0,-0.09103058278560638,-0.32911819219589233,0.0708872452378273
2023-09-27T00:00:00.000Z,-0.785918116569519,-0.06766565889120102,-0.3428633998468195,0.13253676514466772,323,0,-0.31975817680358887,-0.5364260673522949,-0.18169811367988586
2023-09-28T00:00:00.000Z,-2.0558724403381348,-0.24762865900993347,-0.8558050709612232,0.43712532281480576,323,0,-0.779119610786438,-1.6221415996551514,-0.36875760555267334
2023-09-29T00:00:00.000Z,0.23514622449874878,0.8668707609176636,0.5550489657249973,0.18087562095287166,323,0,0.5754057765007019,0.32147711515426636,0.7929370999336243
2023-09-30T00:00:00.000Z,-0.4523411989212036,1.6165343523025513,-0.017960026166250413,0.2917340647703905,323,0,-0.057029642164707184,-0.2811591923236847,0.2350321263074875
2023-10-01T00:00:00.000Z,-0.924531102180481,-0.14743459224700928,-0.6204950377668021,0.1516263379015673,323,0,-0.6450892090797424,-0.8157476186752319,-0.4039040207862854
2023-10-02T00:00:00.000Z,-1.6442553997039795,-0.026407593861222267,-1.115312135665916,0.34957131111088063,323,0,-1.2156665325164795,-1.4940375089645386,-0.5202779769897461
2023-10-03T00:00:00.000Z,-1.4635237455368042,-0.10401421785354614,-1.0008875054102564,0.18651432566505138,323,0,-1.0064698457717896,-1.2144492864608765,-0.8559145927429199
2023-10-04T00:00:00.000Z,0.5349324941635132,1.7926641702651978,0.859007045765041,0.28414545124284596,323,0,0.7464197278022766,0.6067450642585754,1.270755410194397
2023-10-05T00:00:00.000Z,-0.3836500644683838,1.6710054874420166,0.1510469047323838,0.4146829351843135,323,0,0.012905243784189224,-0.22732675075531006,0.8101099133491516
2023-10-06T00:00:00.000Z,0.517535924911499,0.701663076877594,0.5955488870018407,0.053573061046500045,323,304,0.5995256900787354,0.517535924911499,0.6459761261940002
2023-10-07T00:00:00.000Z,-0.8680954575538635,-0.27758169174194336,-0.5474501385961893,0.1307125433267637,323,0,-0.5505627393722534,-0.7253415584564209,-0.3805409371852875
2023-10-08T00:00:00.000Z,-0.5475125312805176,0.2136896848678589,-0.048587069710090865,0.1377915929514942,323,0,-0.006047960836440325,-0.24663333594799042,0.08002965897321701
2023-10-09T00:00:00.000Z,-0.29564717411994934,1.4155195951461792,0.33771949431717285,0.5644496565306363,323,14,0.07011155039072037,-0.18732799589633942,1.2537528276443481
2023-10-10T00:00:00.000Z,0.39670729637145996,0.9015941023826599,0.6689414260188119,0.13413419770788684,323,0,0.6984103918075562,0.45643746852874756,0.8037115335464478
2023-10-11T00:00:00.000Z,-0.32945987582206726,0.2495977282524109,-0.033997490986224385,0.1397536566656014,323,0,-0.027811681851744652,-0.22805418074131012,0.1570410281419754
2023-10-12T00:00:00.000Z,-1.0387587547302246,-0.14734679460525513,-0.6264948056024663,0.1584652102875545,323,0,-0.6156885027885437,-0.8597458004951477,-0.4313559830188751
2023-10-13T00:00:00.000Z,-1.9546546936035156,0.6372045874595642,-1.2003868555033088,0.43191619480000937,323,0,-1.2998602390289307,-1.5909956693649292,-0.7232524752616882
2023-10-14T00:00:00.000Z,-1.896409034729004,0.663154125213623,-0.8706342908096505,0.3816059378069326,323,0,-0.9325673580169678,-1.2149574756622314,-0.39959830045700073
2023-10-15T00:00:00.000Z,0.6565937995910645,1.4144161939620972,0.9222458274371851,0.1781144136820484,323,0,0.9374204874038696,0.723967969417572,1.1570898294448853
2023-10-16T00:00:00.000Z,-0.4587196409702301,0.3198469281196594,0.029487863578761566,0.15227173843170289,323,0,0.043346602469682693,-0.1574491709470749,0.20116518437862396
2023-10-17T00:00:00.000Z,-1.6020616292953491,0.44490185379981995,-0.7672400615025232,0.446753594062723,323,0,-0.8359236121177673,-1.2932209968566895,-0.138387069106102
2023-10-18T00:00:00.000Z,-2.06758451461792,-0.06363721936941147,-1.1641856079269504,0.43887492347076323,323,0,-1.1212122440338135,-1.8324925899505615,-0.6462403535842896
2023-10-19T00:00:00.000Z,-2.868760585784912,-0.37167149782180786,-1.4393009558181644,0.5867407556788024,323,0,-1.318846583366394,-2.2982382774353027,-0.8006982207298279
2023-10-20T00:00:00.000Z,-0.4177790582180023,1.2062654495239258,0.6545244025429796,0.3129135011065208,323,0,0.7517026662826538,0.2075256109237671,0.9219750761985779
2023-10-21T00:00:00.000Z,-0.47978490591049194,0.7705967426300049,0.004722165852070025,0.30315240550271016,323,0,-0.03960050642490387,-0.3055345118045807,0.4680921137332916
2023-10-22T00:00:00.000Z,-0.18160764873027802,0.19057060778141022,-0.07022905491035561,0.10800908924131022,323,294,-0.1419106423854828,-0.18160764873027802,0.08063994348049164
2023-10-23T00:00:00.000Z,0.14636440575122833,1.4982529878616333,0.8781149998630156,0.31703419372147545,323,0,0.8507105708122253,0.45751819014549255,1.2804254293441772
2023-10-24T00:00:00.000Z,-2.8494582176208496,0.9376581311225891,-1.2339195488280272,0.6701415256480148,323,0,-1.1897919178009033,-2.1194007396698,-0.487186998128891
2023-10-25T00:00:00.000Z,-1.811302661895752,0.751671314239502,-0.6595760291159696,0.7385412780778112,323,0,-0.8234423995018005,-1.4972656965255737,0.3526258170604706
2023-10-26T00:00:00.000Z,-0.617984414100647,0.06940780580043793,-0.24721006421918693,0.15533517949895298,323,0,-0.2734726071357727,-0.39968663454055786,0.00029963607084937394
2023-10-27T00:00:00.000Z,-0.3426174223423004,0.5209163427352905,0.33209287208554006,0.1186969100284531,323,0,0.34349799156188965,0.19145837426185608,0.4687708914279938
2023-10-28T00:00:00.000Z,-1.0175621509552002,1.1343177556991577,-0.3745733395005483,0.4334402371940717,323,0,-0.49422723054885864,-0.8562648892402649,0.32843613624572754
2023-10-29T00:00:00.000Z,-1.9206699132919312,-1.1180981397628784,-1.523695830590216,0.18946310360761107,323,0,-1.539838433265686,-1.7774174213409424,-1.2795588970184326
2023-10-30T00:00:00.000Z,-1.3562196493148804,-0.06708016991615295,-0.834465745248292,0.2802739067896441,323,0,-0.8640761375427246,-1.1834746599197388,-0.41771769523620605
2023-10-31T00:00:00.000Z,-1.2608957290649414,0.40942662954330444,0.20740504119395284,0.2627358071492064,323,0,0.3008509874343872,-0.05339760333299637,0.3856947124004364
2023-11-01T00:00:00.000Z,-0.47579121589660645,0.646856963634491,0.033657275520887917,0.269778227323274,323,0,-0.036117155104875565,-0.31020745635032654,0.36132025718688965
2023-11-02T00:00:00.000Z,-1.8793097734451294,2.0596249103546143,-0.5419887653187971,0.974463951311352,323,0,-0.6352313160896301,-1.6696596145629883,0.7909698486328125
2023-11-03T00:00:00.000Z,-0.6387199759483337,0.4484211206436157,0.09564372582286133,0.1821364003014983,323,0,0.12309420853853226,-0.13417324423789978,0.3026776611804962
2023-11-04T00:00:00.000Z,-2.0937554836273193,-0.4984678030014038,-1.2383348707444157,0.4530288270703743,323,0,-1.1632331609725952,-1.908399224281311,-0.6386839747428894
2023-11-05T00:00:00.000Z,-1.7342243194580078,0.36150485277175903,-0.1390325638001364,0.46344572003251305,323,0,0.06996756047010422,-0.8345367908477783,0.2742694318294525
2023-11-06T00:00:00.000Z,-1.1210317611694336,0.19462986290454865,0.03505880012531583,0.21790022196906542,323,0,0.09599176794290543,-0.17922216653823853,0.18552805483341217
2023-11-07T00:00:00.000Z,-0.8338184356689453,0.6418026089668274,-0.2036080085686854,0.244999679557373,323,0,-0.2628976106643677,-0.43109679222106934,0.17923693358898163
