C0/date,C0/min,C0/max,C0/mean,C0/stDev,C0/sampleCount,C0/noDataCount,C0/median,C0/p10,C0/p90
2024-08-24T00:00:00.000Z,0.03147308528423309,0.040573105216026306,0.03839075103726076,0.0016022730459881547,323,185,0.038917362689971924,0.036962829530239105,0.04032435268163681
2024-08-25T00:00:00.000Z,0.031015830114483833,0.03726990148425102,0.0333640211212792,0.002584203192856953,323,247,0.0316539965569973,0.031015830114483833,0.03705952316522598
2024-08-26T00:00:00.000Z,0.031652916222810745,0.03848906233906746,0.035349485521413836,0.0019254359350353736,323,127,0.035325080156326294,0.03284462168812752,0.038247812539339066
2024-08-27T00:00:00.000Z,0.027242258191108704,0.04170175641775131,0.03576542185588115,0.003602214052311606,323,26,0.03549912944436073,0.030716149136424065,0.04060686007142067
2024-08-28T00:00:00.000Z,0.029462218284606934,0.04006076604127884,0.035131872728413574,0.0024246376595324012,323,44,0.0354129783809185,0.032138608396053314,0.038642335683107376
2024-08-29T00:00:00.000Z,0.030327260494232178,0.03641005605459213,0.03354169252514839,0.0012985739095699891,323,198,0.03330676257610321,0.032022908329963684,0.03591078147292137
2024-08-30T00:00:00.000Z,0.032194335013628006,0.03847493603825569,0.03502566648610665,0.0012954093393142845,323,119,0.03516927734017372,0.033585622906684875,0.036465998739004135
2024-08-31T00:00:00.000Z,0.033770784735679626,0.036717064678668976,0.035200402901698166,0.0008597019869895394,323,230,0.03537333384156227,0.033770784735679626,0.036717064678668976
2024-09-01T00:00:00.000Z,0.02754872478544712,0.040233880281448364,0.035322719539080435,0.0028262112947473835,323,124,0.03553641214966774,0.032521527260541916,0.03847450390458107
2024-09-02T00:00:00.000Z,0.03136859089136124,0.042192526161670685,0.037658612857493334,0.002625961517341227,323,65,0.037891894578933716,0.03429488092660904,0.04153277352452278
2024-09-03T00:00:00.000Z,0.027544401586055756,0.03860199823975563,0.033020760783385415,0.002800396574810361,323,92,0.03386223316192627,0.028677349910140038,0.036366309970617294
2024-09-05T00:00:00.000Z,0.027931012213230133,0.03351889178156853,0.03162704475541066,0.0012767917171910973,323,41,0.03153187036514282,0.030013198032975197,0.033479027450084686
2024-09-06T00:00:00.000Z,0.02985510602593422,0.037425242364406586,0.033906601720698364,0.0017085906021998304,323,42,0.03407764434814453,0.031750231981277466,0.036311812698841095
2024-09-07T00:00:00.000Z,0.029173392802476883,0.036800846457481384,0.03191947563224144,0.0020188854689206217,323,175,0.0319015197455883,0.029740046709775925,0.03486447408795357
2024-09-09T00:00:00.000Z,0.03485898673534393,0.03770138695836067,0.035800911937699166,0.0007792658150105253,323,257,0.03596436604857445,0.03485898673534393,0.03626406192779541
2024-09-10T00:00:00.000Z,0.025682738050818443,0.03919968381524086,0.03345546883440789,0.0015792401737830825,323,137,0.0333344042301178,0.03197569027543068,0.035873301327228546
2024-09-12T00:00:00.000Z,0.024166341871023178,0.035350251942873,0.030437645514806103,0.00286692355783465,323,98,0.030398210510611534,0.02687271311879158,0.03460249304771423
2024-09-13T00:00:00.000Z,0.02777072787284851,0.038077324628829956,0.03175555466889192,0.002397022582575822,323,11,0.031180182471871376,0.02888752520084381,0.03554343804717064
2024-09-14T00:00:00.000Z,0.03609810769557953,0.03609810769557953,0.03609810769557953,0,323,320,0.03609810769557953,0.03609810769557953,0.03609810769557953
2024-09-15T00:00:00.000Z,0.03105747327208519,0.036787744611501694,0.03427317520615709,0.0011644536325640027,323,17,0.034350913017988205,0.03265059366822243,0.03552298992872238
2024-09-16T00:00:00.000Z,0.03350595012307167,0.03831188380718231,0.03595956882177772,0.001127257234818,323,87,0.036240339279174805,0.03485310450196266,0.03688209503889084
2024-09-18T00:00:00.000Z,0.024627685546875,0.0390433743596077,0.03392496612863708,0.003925652304982013,323,224,0.034662213176488876,0.027954092249274254,0.038414645940065384
2024-09-19T00:00:00.000Z,0.027959490194916725,0.039419520646333694,0.03347512293451772,0.002649224105363813,323,83,0.033299874514341354,0.03078867867588997,0.03711855784058571
2024-09-21T00:00:00.000Z,0.030161239206790924,0.03863980621099472,0.0344699176003313,0.0019452225374598936,323,100,0.03443920239806175,0.032505135983228683,0.03735394775867462
2024-09-22T00:00:00.000Z,0.027932196855545044,0.03519632667303085,0.032568874286738686,0.0018083182743674447,323,182,0.03288828954100609,0.03047804720699787,0.034455690532922745
2024-09-23T00:00:00.000Z,0.028301935642957687,0.03271797299385071,0.030183785195861543,0.0020594361103800783,323,295,0.028505757451057434,0.028301935642957687,0.03271797299385071
2024-09-27T00:00:00.000Z,0.02646097168326378,0.035187408328056335,0.03175132243668651,0.0023293619943863977,323,104,0.03184504434466362,0.027180137112736702,0.03451937064528465
2024-09-28T00:00:00.000Z,0.026439102366566658,0.038435667753219604,0.03284918788661062,0.002856457877108974,323,66,0.032847896218299866,0.029780473560094833,0.037578754127025604
2024-09-29T00:00:00.000Z,0.02852248214185238,0.03944157809019089,0.033709108135399395,0.002590802639361029,323,111,0.03394781053066254,0.02973029948771,0.03630577772855759
2024-09-30T00:00:00.000Z,0.02887646108865738,0.03873316943645477,0.033212331827316026,0.0024798499171985572,323,53,0.03312502056360245,0.03011065535247326,0.0366293229162693
2024-10-01T00:00:00.000Z,0.02774144895374775,0.029671598225831985,0.028532710671424856,0.0006693977994361932,323,193,0.028813375160098076,0.02774144895374775,0.029671598225831985
2024-10-02T00:00:00.000Z,0.026977799832820892,0.0332341231405735,0.03132696958993553,0.001722551467972377,323,214,0.03216870501637459,0.02821182832121849,0.032780569046735764
2024-10-04T00:00:00.000Z,0.022729000076651573,0.03513475880026817,0.029930659538050266,0.0029788455477792975,323,147,0.03022170439362526,0.02538580819964409,0.03362854942679405
2024-10-05T00:00:00.000Z,0.02083548530936241,0.03554295748472214,0.030919092123980037,0.002638163187074566,323,50,0.03141176328063011,0.027819745242595673,0.034491319209337234
2024-10-06T00:00:00.000Z,0.025609631091356277,0.03199886158108711,0.02909448250966729,0.0019505693135145458,323,0,0.029608197510242462,0.025899849832057953,0.03160504996776581
2024-10-09T00:00:00.000Z,0.026433713734149933,0.032844461500644684,0.029145647716330426,0.00156582725907378,323,121,0.029056435450911522,0.027237845584750175,0.031375590711832047
2024-10-10T00:00:00.000Z,0.02393125183880329,0.03477960824966431,0.028824907667238064,0.0024804996916901988,323,45,0.028751609846949577,0.025533845648169518,0.03242993354797363
2024-10-11T00:00:00.000Z,0.024867331609129906,0.03501862660050392,0.031130656822625388,0.0023357605844747573,323,72,0.0316651277244091,0.0273769348859787,0.03352336958050728
2024-10-13T00:00:00.000Z,0.0277243759483099,0.03227204456925392,0.029998210258781906,0.00227383431047201,323,303,0.03227204456925392,0.0277243759483099,0.03227204456925392
2024-10-14T00:00:00.000Z,0.02447323314845562,0.03344828635454178,0.029188275618626067,0.002605316921703445,323,45,0.02849232777953148,0.026074334979057312,0.032820090651512146
2024-10-16T00:00:00.000Z,0.02695443108677864,0.03251219168305397,0.02966137667154443,0.0024676401872693126,323,294,0.028721928596496582,0.02695443108677864,0.03251219168305397
2024-10-17T00:00:00.000Z,0.027394987642765045,0.027394987642765045,0.027394987642765045,0,323,318,0.027394987642765045,0.027394987642765045,0.027394987642765045
2024-10-18T00:00:00.000Z,0.024425480514764786,0.03330693393945694,0.03042864095982458,0.001518078358345212,323,45,0.030695298686623573,0.028117800131440163,0.03176014497876167
2024-10-20T00:00:00.000Z,0.0224416796118021,0.03506788611412048,0.030623258394813634,0.002985071340616607,323,62,0.03131309524178505,0.025155819952487946,0.03401064872741699
2024-10-21T00:00:00.000Z,0.022805288434028625,0.036093633621931076,0.03019714631416179,0.002483571900637696,323,53,0.03031766042113304,0.02692156285047531,0.03390318155288696
2024-10-22T00:00:00.000Z,0.02741866558790207,0.03481481969356537,0.03122399300087655,0.0021928738499361416,323,24,0.030884724110364914,0.028533151373267174,0.03414050489664078
2024-10-23T00:00:00.000Z,0.02535572275519371,0.03324168920516968,0.030734024691310802,0.0019217227819254413,323,48,0.03137572109699249,0.028238672763109207,0.0330074205994606
2024-10-24T00:00:00.000Z,0.028248917311429977,0.03312401846051216,0.030237962457316896,0.0015963710411501214,323,296,0.030557597056031227,0.028248917311429977,0.03312401846051216
2024-10-25T00:00:00.000Z,0.025771981105208397,0.03418644145131111,0.03002067659087857,0.002064999474925985,323,26,0.029950179159641266,0.027189133688807487,0.03301296755671501
2024-10-27T00:00:00.000Z,0.021268054842948914,0.033529412001371384,0.024853524200770322,0.003927000154287786,323,274,0.02253020368516445,0.021723289042711258,0.030825074762105942
2024-10-28T00:00:00.000Z,0.028133604675531387,0.03406386449933052,0.02938734266105332,0.0017850450059552776,323,244,0.028743065893650055,0.028133604675531387,0.03259814530611038
2024-10-29T00:00:00.000Z,0.026482079178094864,0.0327020101249218,0.02965716275443532,0.0016695338314552542,323,127,0.03017706796526909,0.026942716911435127,0.03177173435688019
2024-10-30T00:00:00.000Z,0.0256451815366745,0.036493293941020966,0.029740540003435383,0.002705044545288682,323,26,0.029729200527071953,0.026724012568593025,0.03404611721634865
2024-10-31T00:00:00.000Z,0.02419445291161537,0.03417418524622917,0.02951042489683041,0.0017160440868324803,323,18,0.029467612504959106,0.027356579899787903,0.031937312334775925
2024-11-01T00:00:00.000Z,0.024146612733602524,0.03376966342329979,0.029392167113271334,0.001934795180810254,323,25,0.029331455007195473,0.027200477197766304,0.03189065307378769
2024-11-02T00:00:00.000Z,0.025262566283345222,0.032626256346702576,0.029594797129257798,0.0012410878143126658,323,10,0.029623014852404594,0.028453279286623,0.030952462926506996
2024-11-03T00:00:00.000Z,0.026414887979626656,0.033861834555864334,0.031682845479885084,0.0015127610502221852,323,140,0.03222203254699707,0.02954167313873768,0.03312335163354874
2024-11-04T00:00:00.000Z,0.026314131915569305,0.036196134984493256,0.030670959915627145,0.002221676483211628,323,48,0.03066897764801979,0.0278062354773283,0.03288913145661354
2024-11-05T00:00:00.000Z,0.023316575214266777,0.035470541566610336,0.031029054337716463,0.002861803100346805,323,69,0.03177311643958092,0.02693933993577957,0.03420659154653549
2024-11-06T00:00:00.000Z,0.01930365338921547,0.03366032615303993,0.02821807159988347,0.00383597752844746,323,202,0.029872627928853035,0.022258684039115906,0.032340411096811295
2024-11-09T00:00:00.000Z,0.027699600905179977,0.035991232842206955,0.03256276996778736,0.0018461201354172095,323,120,0.032415974885225296,0.030442818999290466,0.03544839844107628
2024-11-10T00:00:00.000Z,0.029469870030879974,0.03562735393643379,0.032114371205821175,0.001419510840876639,323,224,0.03186161071062088,0.0298627857118845,0.03391984850168228
2024-11-11T00:00:00.000Z,0.024311287328600883,0.03806525841355324,0.030102818273007873,0.002932864580101076,323,23,0.030592896044254303,0.0261424258351326,0.03331734985113144
2024-11-13T00:00:00.000Z,0.02936306782066822,0.030759237706661224,0.03011805848297427,0.00048526388437613606,323,264,0.0302207600325346,0.02936306782066822,0.030759237706661224
2024-11-14T00:00:00.000Z,0.028196284547448158,0.036822929978370667,0.03355056874423106,0.0024899798734675928,323,82,0.03438037633895874,0.02983718179166317,0.036403704434633255
2024-11-15T00:00:00.000Z,0.028640013188123703,0.039816029369831085,0.03485620214427958,0.0024281262018287487,323,0,0.03463203087449074,0.031833019107580185,0.03781227767467499
2024-11-16T00:00:00.000Z,0.025228172540664673,0.03809760883450508,0.03408245116057043,0.002435736322325056,323,0,0.03384580835700035,0.03126588091254234,0.03759635239839554
2024-11-17T00:00:00.000Z,0.028018329292535782,0.03635203465819359,0.031969752569090244,0.0019485411116400954,323,48,0.031337983906269073,0.02995222434401512,0.03471984714269638
2024-11-19T00:00:00.000Z,0.02320662885904312,0.03450019657611847,0.03266934790924469,0.001825869831479055,323,107,0.03286585956811905,0.0295355673879385,0.03446357324719429
2024-11-20T00:00:00.000Z,0.026675833389163017,0.036111485213041306,0.032260087623590845,0.002619964141212698,323,100,0.032278675585985184,0.028611116111278534,0.035501185804605484
2024-11-22T00:00:00.000Z,0.024163762107491493,0.035787805914878845,0.029268871555613928,0.0022714232734388274,323,12,0.029480643570423126,0.026376118883490562,0.03205467388033867
2024-11-23T00:00:00.000Z,0.03015870414674282,0.034189946949481964,0.03286386902133624,0.001506430907995483,323,287,0.03322189301252365,0.03015870414674282,0.034189946949481964
2024-11-24T00:00:00.000Z,0.03335798904299736,0.03335798904299736,0.03335798904299736,0,323,313,0.03335798904299736,0.03335798904299736,0.03335798904299736
2024-11-25T00:00:00.000Z,0.028860297054052353,0.036070797592401505,0.03213741955175218,0.0016437845392855345,323,112,0.03193020820617676,0.03050222620368004,0.03401125967502594
2024-11-26T00:00:00.000Z,0.027461759746074677,0.03715907409787178,0.032829740568995465,0.00256547285469643,323,273,0.03381738439202309,0.027461759746074677,0.0352136567234993
2024-11-27T00:00:00.000Z,0.02679324522614479,0.036960992962121964,0.03251676647892207,0.0023339106736106493,323,29,0.032840222120285034,0.029292207211256027,0.035475607961416245
2024-11-28T00:00:00.000Z,0.035022493451833725,0.035869989544153214,0.03570049032568932,0.0003389984369277949,323,318,0.035869989544153214,0.035869989544153214,0.035869989544153214
2024-11-29T00:00:00.000Z,0.027812518179416656,0.037765394896268845,0.033403850571503725,0.001799791755608101,323,8,0.033925607800483704,0.030601443722844124,0.03498918563127518
2024-11-30T00:00:00.000Z,0.02665296569466591,0.036913324147462845,0.0336072802739708,0.001575642531901192,323,76,0.033453721553087234,0.03209434822201729,0.03604227676987648
2024-12-01T00:00:00.000Z,0.026911934837698936,0.038561876863241196,0.03358589443190731,0.00264856250573559,323,0,0.03357984870672226,0.030202992260456085,0.03695720434188843
2024-12-02T00:00:00.000Z,0.024229450151324272,0.03684994578361511,0.03250360047178608,0.0032676107337765584,323,218,0.03246937692165375,0.029050204902887344,0.03684896603226662
2024-12-04T00:00:00.000Z,0.02599092572927475,0.036969348788261414,0.03381650272124218,0.0019731077081502923,323,58,0.03363155573606491,0.032192107290029526,0.03662841022014618
2024-12-06T00:00:00.000Z,0.028457676991820335,0.04542767256498337,0.03587481166140954,0.0029309215357582043,323,0,0.03564973175525665,0.03282105550169945,0.03963311389088631
2024-12-07T00:00:00.000Z,0.02814548648893833,0.03788655623793602,0.03436295192194991,0.0028536705748314975,323,240,0.03503192588686943,0.029648827388882637,0.03751487284898758
2024-12-08T00:00:00.000Z,0.028178658336400986,0.03291831538081169,0.030641920669977344,0.0013934586714361848,323,256,0.031031247228384018,0.028178658336400986,0.03291831538081169
2024-12-09T00:00:00.000Z,0.024581652134656906,0.02800161950290203,0.026386275013655792,0.001200126997274123,323,242,0.026263978332281113,0.024715403094887733,0.02800161950290203
2024-12-10T00:00:00.000Z,0.02922767400741577,0.036931250244379044,0.03404837856559377,0.0024858555646721627,323,285,0.03566749021410942,0.03115660510957241,0.036931250244379044
2024-12-11T00:00:00.000Z,0.03112538903951645,0.040044937282800674,0.03698657413846566,0.0018836504423820621,323,19,0.037145476788282394,0.03533296287059784,0.039190009236335754
2024-12-12T00:00:00.000Z,0.02935076132416725,0.04102419316768646,0.03641423505689035,0.0024709397009385413,323,34,0.0368049256503582,0.03318091481924057,0.039798032492399216
2024-12-13T00:00:00.000Z,0.02741234190762043,0.036452870815992355,0.031592410790284055,0.002076580014027715,323,56,0.03130664676427841,0.028979768976569176,0.03413129597902298
2024-12-14T00:00:00.000Z,0.02693854086101055,0.034467633813619614,0.02999509916782885,0.002739845096564909,323,205,0.02901860885322094,0.02699575200676918,0.03393486514687538
